Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.29499838083445,-76.66401358231779,1462198034000
Combs,Jared,Skyler,C809022189166,39.29500556296871,-76.66402325483126,1462198035000
Combs,Jared,Skyler,C809022189166,39.29501274510298,-76.66403292734475,1462198036000
Combs,Jared,Skyler,C809022189166,39.29501992723724,-76.66404259985822,1462198037000
Combs,Jared,Skyler,C809022189166,39.29502710937151,-76.6640522723717,1462198038000
Combs,Jared,Skyler,C809022189166,39.29503429150577,-76.66406194488518,1462198039000
Combs,Jared,Skyler,C809022189166,39.29504147364004,-76.66407161739866,1462198040000
Combs,Jared,Skyler,C809022189166,39.29504865577431,-76.66408128991215,1462198041000
Combs,Jared,Skyler,C809022189166,39.29505583790857,-76.66409096242562,1462198042000
Combs,Jared,Skyler,C809022189166,39.29506302004284,-76.6641006349391,1462198043000
Combs,Jared,Skyler,C809022189166,39.2950702021771,-76.66411030745257,1462198044000
Combs,Jared,Skyler,C809022189166,39.29507738431137,-76.66411997996606,1462198045000
Combs,Jared,Skyler,C809022189166,39.29508456644563,-76.66412965247953,1462198046000
Combs,Jared,Skyler,C809022189166,39.2950917485799,-76.66413932499302,1462198047000
Combs,Jared,Skyler,C809022189166,39.29509893071416,-76.66414899750649,1462198048000
Combs,Jared,Skyler,C809022189166,39.29510611284843,-76.66415867001997,1462198049000
Combs,Jared,Skyler,C809022189166,39.29511329498269,-76.66416834253346,1462198050000
Combs,Jared,Skyler,C809022189166,39.29512047711696,-76.66417801504693,1462198051000
Combs,Jared,Skyler,C809022189166,39.29512765925122,-76.66418768756041,1462198052000
Combs,Jared,Skyler,C809022189166,39.29513484138549,-76.66419736007389,1462198053000
Combs,Jared,Skyler,C809022189166,39.29514202351975,-76.66420703258737,1462198054000
Combs,Jared,Skyler,C809022189166,39.29514920565402,-76.66421670510084,1462198055000
Combs,Jared,Skyler,C809022189166,39.29515638778828,-76.66422637761433,1462198056000
Combs,Jared,Skyler,C809022189166,39.29516356992255,-76.6642360501278,1462198057000
Combs,Jared,Skyler,C809022189166,39.29517075205681,-76.66424572264128,1462198058000
Combs,Jared,Skyler,C809022189166,39.29517793419108,-76.66425539515477,1462198059000
Combs,Jared,Skyler,C809022189166,39.29518511632535,-76.66426506766824,1462198060000
Combs,Jared,Skyler,C809022189166,39.29519229845961,-76.66427474018172,1462198061000
Combs,Jared,Skyler,C809022189166,39.29519948059388,-76.6642844126952,1462198062000
Combs,Jared,Skyler,C809022189166,39.29520666272814,-76.66429408520868,1462198063000
Combs,Jared,Skyler,C809022189166,39.29521384486241,-76.66430375772215,1462198064000
Combs,Jared,Skyler,C809022189166,39.29522102699667,-76.66431343023564,1462198065000
Combs,Jared,Skyler,C809022189166,39.29522820913094,-76.66432310274911,1462198066000
Combs,Jared,Skyler,C809022189166,39.2952353912652,-76.6643327752626,1462198067000
Combs,Jared,Skyler,C809022189166,39.29524257339947,-76.66434244777608,1462198068000
Combs,Jared,Skyler,C809022189166,39.29524975553373,-76.66435212028955,1462198069000
Combs,Jared,Skyler,C809022189166,39.295256937668,-76.66436179280304,1462198070000
Combs,Jared,Skyler,C809022189166,39.29526411980226,-76.6643714653165,1462198071000
Combs,Jared,Skyler,C809022189166,39.29527130193653,-76.66438113782999,1462198072000
Combs,Jared,Skyler,C809022189166,39.29527848407079,-76.66439081034346,1462198073000
Combs,Jared,Skyler,C809022189166,39.29528566620506,-76.66440048285695,1462198074000
Combs,Jared,Skyler,C809022189166,39.29529284833932,-76.66441015537042,1462198075000
Combs,Jared,Skyler,C809022189166,39.29530003047359,-76.6644198278839,1462198076000
Combs,Jared,Skyler,C809022189166,39.29530721260785,-76.66442950039739,1462198077000
Combs,Jared,Skyler,C809022189166,39.29531439474212,-76.66443917291086,1462198078000
Combs,Jared,Skyler,C809022189166,39.29532157687639,-76.66444884542435,1462198079000
Combs,Jared,Skyler,C809022189166,39.29532875901065,-76.66445851793782,1462198080000
Combs,Jared,Skyler,C809022189166,39.29533594114492,-76.6644681904513,1462198081000
Combs,Jared,Skyler,C809022189166,39.29534312327918,-76.66447786296477,1462198082000
Combs,Jared,Skyler,C809022189166,39.29535030541345,-76.66448753547826,1462198083000
Combs,Jared,Skyler,C809022189166,39.29535748754771,-76.66449720799173,1462198084000
Combs,Jared,Skyler,C809022189166,39.29536466968198,-76.66450688050521,1462198085000
Combs,Jared,Skyler,C809022189166,39.29537185181624,-76.6645165530187,1462198086000
Combs,Jared,Skyler,C809022189166,39.29537903395051,-76.66452622553217,1462198087000
Combs,Jared,Skyler,C809022189166,39.29538621608477,-76.66453589804566,1462198088000
Combs,Jared,Skyler,C809022189166,39.29539339821904,-76.66454557055913,1462198089000
Combs,Jared,Skyler,C809022189166,39.2954005803533,-76.66455524307261,1462198090000
Combs,Jared,Skyler,C809022189166,39.29540776248757,-76.66456491558608,1462198091000
Combs,Jared,Skyler,C809022189166,39.29541494462183,-76.66457458809957,1462198092000
Combs,Jared,Skyler,C809022189166,39.2954221267561,-76.66458426061304,1462198093000
Combs,Jared,Skyler,C809022189166,39.29542930889036,-76.66459393312653,1462198094000
Combs,Jared,Skyler,C809022189166,39.29543649102463,-76.66460360564,1462198095000
Combs,Jared,Skyler,C809022189166,39.29544367315889,-76.66461327815348,1462198096000
Combs,Jared,Skyler,C809022189166,39.29545085529316,-76.66462295066697,1462198097000
Combs,Jared,Skyler,C809022189166,39.29545803742743,-76.66463262318044,1462198098000
Combs,Jared,Skyler,C809022189166,39.29546519739938,-76.66464231092719,1462198099000
Combs,Jared,Skyler,C809022189166,39.295471654576936,-76.66465248173972,1462198100000
Combs,Jared,Skyler,C809022189166,39.29547811175449,-76.66466265255225,1462198101000
Combs,Jared,Skyler,C809022189166,39.295484568932046,-76.6646728233648,1462198102000
Combs,Jared,Skyler,C809022189166,39.2954910261096,-76.66468299417733,1462198103000
Combs,Jared,Skyler,C809022189166,39.29549748328716,-76.66469316498986,1462198104000
Combs,Jared,Skyler,C809022189166,39.29550394046471,-76.6647033358024,1462198105000
Combs,Jared,Skyler,C809022189166,39.29551039764227,-76.66471350661493,1462198106000
Combs,Jared,Skyler,C809022189166,39.29551685481982,-76.66472367742747,1462198107000
Combs,Jared,Skyler,C809022189166,39.29552331199738,-76.66473384824,1462198108000
Combs,Jared,Skyler,C809022189166,39.295529769174934,-76.66474401905253,1462198109000
Combs,Jared,Skyler,C809022189166,39.29553622635249,-76.66475418986508,1462198110000
Combs,Jared,Skyler,C809022189166,39.295542683530044,-76.66476436067761,1462198111000
Combs,Jared,Skyler,C809022189166,39.2955491407076,-76.66477453149014,1462198112000
Combs,Jared,Skyler,C809022189166,39.29555590130186,-76.6647845018957,1462198113000
Combs,Jared,Skyler,C809022189166,39.29556272143925,-76.66479443297295,1462198114000
Combs,Jared,Skyler,C809022189166,39.29556954157665,-76.66480436405021,1462198115000
Combs,Jared,Skyler,C809022189166,39.29557636171404,-76.66481429512747,1462198116000
Combs,Jared,Skyler,C809022189166,39.295583181851434,-76.66482422620473,1462198117000
Combs,Jared,Skyler,C809022189166,39.295590001988835,-76.66483415728199,1462198118000
Combs,Jared,Skyler,C809022189166,39.29559682212623,-76.66484408835925,1462198119000
Combs,Jared,Skyler,C809022189166,39.29560364226362,-76.6648540194365,1462198120000
Combs,Jared,Skyler,C809022189166,39.295610462401015,-76.66486395051376,1462198121000
Combs,Jared,Skyler,C809022189166,39.29561728253841,-76.66487388159102,1462198122000
Combs,Jared,Skyler,C809022189166,39.29562410267581,-76.66488381266828,1462198123000
Combs,Jared,Skyler,C809022189166,39.2956309228132,-76.66489374374554,1462198124000
Combs,Jared,Skyler,C809022189166,39.295637742950596,-76.6649036748228,1462198125000
Combs,Jared,Skyler,C809022189166,39.29564456308799,-76.66491360590005,1462198126000
Combs,Jared,Skyler,C809022189166,39.29565138322538,-76.66492353697731,1462198127000
Combs,Jared,Skyler,C809022189166,39.29565820336278,-76.66493346805457,1462198128000
Combs,Jared,Skyler,C809022189166,39.29566502350018,-76.66494339913183,1462198129000
Combs,Jared,Skyler,C809022189166,39.29567184363757,-76.66495333020909,1462198130000
Combs,Jared,Skyler,C809022189166,39.295678663774964,-76.66496326128635,1462198131000
Combs,Jared,Skyler,C809022189166,39.29568548391236,-76.6649731923636,1462198132000
Combs,Jared,Skyler,C809022189166,39.29569230404975,-76.66498312344088,1462198133000
Combs,Jared,Skyler,C809022189166,39.295699124187145,-76.66499305451813,1462198134000
Combs,Jared,Skyler,C809022189166,39.295707356075894,-76.66500040920322,1462198135000
Combs,Jared,Skyler,C809022189166,39.29571939673603,-76.66500081302637,1462198136000
Combs,Jared,Skyler,C809022189166,39.295731437396164,-76.6650012168495,1462198137000
Combs,Jared,Skyler,C809022189166,39.2957434780563,-76.66500162067265,1462198138000
Combs,Jared,Skyler,C809022189166,39.29575551871643,-76.6650020244958,1462198139000
Combs,Jared,Skyler,C809022189166,39.29576755937657,-76.66500242831894,1462198140000
Combs,Jared,Skyler,C809022189166,39.2957796000367,-76.6650028321421,1462198141000
Combs,Jared,Skyler,C809022189166,39.29579164069684,-76.66500323596524,1462198142000
Combs,Jared,Skyler,C809022189166,39.29580368135697,-76.66500363978838,1462198143000
Combs,Jared,Skyler,C809022189166,39.29581572201711,-76.66500404361153,1462198144000
Combs,Jared,Skyler,C809022189166,39.29582776267724,-76.66500444743468,1462198145000
Combs,Jared,Skyler,C809022189166,39.29583980333737,-76.66500485125782,1462198146000
Combs,Jared,Skyler,C809022189166,39.29585184399751,-76.66500525508097,1462198147000
Combs,Jared,Skyler,C809022189166,39.29586388465764,-76.66500565890412,1462198148000
Combs,Jared,Skyler,C809022189166,39.29587592531778,-76.66500606272726,1462198149000
Combs,Jared,Skyler,C809022189166,39.295887962300945,-76.665006553466,1462198150000
Combs,Jared,Skyler,C809022189166,39.29589999404579,-76.66500716802732,1462198151000
Combs,Jared,Skyler,C809022189166,39.295912025790635,-76.66500778258863,1462198152000
Combs,Jared,Skyler,C809022189166,39.29592405753548,-76.66500839714995,1462198153000
Combs,Jared,Skyler,C809022189166,39.295936089280325,-76.66500901171125,1462198154000
Combs,Jared,Skyler,C809022189166,39.29594812102516,-76.66500962627256,1462198155000
Combs,Jared,Skyler,C809022189166,39.29596015277001,-76.66501024083388,1462198156000
Combs,Jared,Skyler,C809022189166,39.29597218451485,-76.6650108553952,1462198157000
Combs,Jared,Skyler,C809022189166,39.2959842162597,-76.66501146995651,1462198158000
Combs,Jared,Skyler,C809022189166,39.29599624800454,-76.66501208451783,1462198159000
Combs,Jared,Skyler,C809022189166,39.29600827974939,-76.66501269907914,1462198160000
Combs,Jared,Skyler,C809022189166,39.29602031149423,-76.66501331364046,1462198161000
Combs,Jared,Skyler,C809022189166,39.29603234323908,-76.66501392820177,1462198162000
Combs,Jared,Skyler,C809022189166,39.29604437498392,-76.66501454276309,1462198163000
Combs,Jared,Skyler,C809022189166,39.296056406728766,-76.6650151573244,1462198164000
Combs,Jared,Skyler,C809022189166,39.296068438473604,-76.6650157718857,1462198165000
Combs,Jared,Skyler,C809022189166,39.29608047021845,-76.66501638644702,1462198166000
Combs,Jared,Skyler,C809022189166,39.296092501963294,-76.66501700100834,1462198167000
Combs,Jared,Skyler,C809022189166,39.29610453370814,-76.66501761556965,1462198168000
Combs,Jared,Skyler,C809022189166,39.296116565452984,-76.66501823013097,1462198169000
Combs,Jared,Skyler,C809022189166,39.29612859719783,-76.66501884469228,1462198170000
Combs,Jared,Skyler,C809022189166,39.29614062894267,-76.6650194592536,1462198171000
Combs,Jared,Skyler,C809022189166,39.29615266068752,-76.66502007381492,1462198172000
Combs,Jared,Skyler,C809022189166,39.29616469243236,-76.66502068837623,1462198173000
Combs,Jared,Skyler,C809022189166,39.29617672417721,-76.66502130293755,1462198174000
Combs,Jared,Skyler,C809022189166,39.29618875592205,-76.66502191749886,1462198175000
Combs,Jared,Skyler,C809022189166,39.29620078766689,-76.66502253206016,1462198176000
Combs,Jared,Skyler,C809022189166,39.296212819411735,-76.66502314662148,1462198177000
Combs,Jared,Skyler,C809022189166,39.29622485115658,-76.6650237611828,1462198178000
Combs,Jared,Skyler,C809022189166,39.296236884165225,-76.66502434458027,1462198179000
Combs,Jared,Skyler,C809022189166,39.296248926164075,-76.66502470628907,1462198180000
Combs,Jared,Skyler,C809022189166,39.296260968162926,-76.66502506799787,1462198181000
Combs,Jared,Skyler,C809022189166,39.29627301016178,-76.66502542970667,1462198182000
Combs,Jared,Skyler,C809022189166,39.296285052160634,-76.66502579141547,1462198183000
Combs,Jared,Skyler,C809022189166,39.296297094159485,-76.66502615312427,1462198184000
Combs,Jared,Skyler,C809022189166,39.296309136158335,-76.66502651483309,1462198185000
Combs,Jared,Skyler,C809022189166,39.296321178157186,-76.66502687654189,1462198186000
Combs,Jared,Skyler,C809022189166,39.296333220156036,-76.66502723825069,1462198187000
Combs,Jared,Skyler,C809022189166,39.29634526215489,-76.66502759995949,1462198188000
Combs,Jared,Skyler,C809022189166,39.296357304153744,-76.66502796166829,1462198189000
Combs,Jared,Skyler,C809022189166,39.296369346152595,-76.66502832337709,1462198190000
Combs,Jared,Skyler,C809022189166,39.296381388151445,-76.66502868508589,1462198191000
Combs,Jared,Skyler,C809022189166,39.296393430150296,-76.66502904679469,1462198192000
Combs,Jared,Skyler,C809022189166,39.29640547214915,-76.66502940850349,1462198193000
Combs,Jared,Skyler,C809022189166,39.296417514148004,-76.66502977021229,1462198194000
Combs,Jared,Skyler,C809022189166,39.296429556146855,-76.6650301319211,1462198195000
Combs,Jared,Skyler,C809022189166,39.296441598145705,-76.6650304936299,1462198196000
Combs,Jared,Skyler,C809022189166,39.296453640144556,-76.6650308553387,1462198197000
Combs,Jared,Skyler,C809022189166,39.296465682143406,-76.6650312170475,1462198198000
Combs,Jared,Skyler,C809022189166,39.296477724142264,-76.6650315787563,1462198199000
Combs,Jared,Skyler,C809022189166,39.296489766141114,-76.6650319404651,1462198200000
Combs,Jared,Skyler,C809022189166,39.296501808139965,-76.6650323021739,1462198201000
Combs,Jared,Skyler,C809022189166,39.296513850138815,-76.6650326638827,1462198202000
Combs,Jared,Skyler,C809022189166,39.296525892137666,-76.6650330255915,1462198203000
Combs,Jared,Skyler,C809022189166,39.296537934136516,-76.6650333873003,1462198204000
Combs,Jared,Skyler,C809022189166,39.296549976135374,-76.66503374900911,1462198205000
Combs,Jared,Skyler,C809022189166,39.296562018134225,-76.66503411071791,1462198206000
Combs,Jared,Skyler,C809022189166,39.296574060133075,-76.66503447242671,1462198207000
Combs,Jared,Skyler,C809022189166,39.296586102131926,-76.66503483413551,1462198208000
Combs,Jared,Skyler,C809022189166,39.296598144130776,-76.66503519584431,1462198209000
Combs,Jared,Skyler,C809022189166,39.296610186129634,-76.66503555755311,1462198210000
Combs,Jared,Skyler,C809022189166,39.296622228128484,-76.66503591926191,1462198211000
Combs,Jared,Skyler,C809022189166,39.296634270127335,-76.66503628097071,1462198212000
Combs,Jared,Skyler,C809022189166,39.296646312126185,-76.66503664267951,1462198213000
Combs,Jared,Skyler,C809022189166,39.296658354125036,-76.66503700438831,1462198214000
Combs,Jared,Skyler,C809022189166,39.29667039612389,-76.66503736609712,1462198215000
Combs,Jared,Skyler,C809022189166,39.296682438122744,-76.66503772780592,1462198216000
Combs,Jared,Skyler,C809022189166,39.296694011222975,-76.66503639286069,1462198217000
Combs,Jared,Skyler,C809022189166,39.296704158508305,-76.66502989877337,1462198218000
Combs,Jared,Skyler,C809022189166,39.29671430579364,-76.66502340468607,1462198219000
Combs,Jared,Skyler,C809022189166,39.29672445307898,-76.66501691059877,1462198220000
Combs,Jared,Skyler,C809022189166,39.29673460036432,-76.66501041651146,1462198221000
Combs,Jared,Skyler,C809022189166,39.296744747649655,-76.66500392242416,1462198222000
Combs,Jared,Skyler,C809022189166,39.29675489493499,-76.66499742833686,1462198223000
Combs,Jared,Skyler,C809022189166,39.29676504222032,-76.66499093424954,1462198224000
Combs,Jared,Skyler,C809022189166,39.29677518950566,-76.66498444016224,1462198225000
Combs,Jared,Skyler,C809022189166,39.296785336791,-76.66497794607494,1462198226000
Combs,Jared,Skyler,C809022189166,39.296795484076334,-76.66497145198764,1462198227000
Combs,Jared,Skyler,C809022189166,39.29680563136167,-76.66496495790034,1462198228000
Combs,Jared,Skyler,C809022189166,39.29681577864701,-76.66495846381304,1462198229000
Combs,Jared,Skyler,C809022189166,39.29682592593234,-76.66495196972573,1462198230000
Combs,Jared,Skyler,C809022189166,39.296836073217676,-76.66494547563842,1462198231000
Combs,Jared,Skyler,C809022189166,39.296846220503014,-76.66493898155112,1462198232000
Combs,Jared,Skyler,C809022189166,39.29685636778835,-76.66493248746382,1462198233000
Combs,Jared,Skyler,C809022189166,39.29686651507369,-76.66492599337651,1462198234000
Combs,Jared,Skyler,C809022189166,39.296876662359026,-76.66491949928921,1462198235000
Combs,Jared,Skyler,C809022189166,39.296886809644356,-76.66491300520191,1462198236000
Combs,Jared,Skyler,C809022189166,39.29689695692969,-76.6649065111146,1462198237000
Combs,Jared,Skyler,C809022189166,39.29690710421503,-76.66490001702729,1462198238000
