Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28680536276189,-76.65803820809126,2016-05-02 09:13:10
Combs,Jared,Skyler,C809022189166,39.286732173884744,-76.65805232737793,2016-05-02 09:13:20
Combs,Jared,Skyler,C809022189166,39.28678776745473,-76.65795277316589,2016-05-02 09:13:30
Combs,Jared,Skyler,C809022189166,39.28683076706142,-76.65793961592722,2016-05-02 09:13:40
Combs,Jared,Skyler,C809022189166,39.286793113761895,-76.65803252819984,2016-05-02 09:13:50
Combs,Jared,Skyler,C809022189166,39.286824001350354,-76.6579611196848,2016-05-02 09:14:00
Combs,Jared,Skyler,C809022189166,39.2867317409994,-76.65805882191323,2016-05-02 09:14:10
Combs,Jared,Skyler,C809022189166,39.28678048510564,-76.65798233659018,2016-05-02 09:14:20
Combs,Jared,Skyler,C809022189166,39.28681751151157,-76.6579931851658,2016-05-02 09:14:30
Combs,Jared,Skyler,C809022189166,39.28683055904393,-76.6581106171589,2016-05-02 09:14:40
Combs,Jared,Skyler,C809022189166,39.28676862920246,-76.65798964807685,2016-05-02 09:14:50
Combs,Jared,Skyler,C809022189166,39.28680281943579,-76.65811868435856,2016-05-02 09:15:00
Combs,Jared,Skyler,C809022189166,39.28680420091244,-76.65793197365127,2016-05-02 09:15:10
Combs,Jared,Skyler,C809022189166,39.28672974201009,-76.65815420428684,2016-05-02 09:15:20
Combs,Jared,Skyler,C809022189166,39.28686013508923,-76.65802116322112,2016-05-02 09:15:30
Combs,Jared,Skyler,C809022189166,39.28673372676653,-76.65799026596936,2016-05-02 09:15:40
Combs,Jared,Skyler,C809022189166,39.286818060700824,-76.65809706386842,2016-05-02 09:15:50
Combs,Jared,Skyler,C809022189166,39.286714425869235,-76.65805604570082,2016-05-02 09:16:00
Combs,Jared,Skyler,C809022189166,39.28682357540914,-76.65806115068712,2016-05-02 09:16:10
Combs,Jared,Skyler,C809022189166,39.286786253766756,-76.65798335241979,2016-05-02 09:16:20
Combs,Jared,Skyler,C809022189166,39.286785429892724,-76.65803152727094,2016-05-02 09:16:30
Combs,Jared,Skyler,C809022189166,39.28673829867737,-76.65812229456071,2016-05-02 09:16:40
Combs,Jared,Skyler,C809022189166,39.286778041108725,-76.65804131733817,2016-05-02 09:16:50
Combs,Jared,Skyler,C809022189166,39.28677941776824,-76.65806034612083,2016-05-02 09:17:00
Combs,Jared,Skyler,C809022189166,39.286681252702635,-76.65798969905646,2016-05-02 09:17:10
Combs,Jared,Skyler,C809022189166,39.28673179026137,-76.65794660203696,2016-05-02 09:17:20
Combs,Jared,Skyler,C809022189166,39.286758511390495,-76.65803301435618,2016-05-02 09:17:30
Combs,Jared,Skyler,C809022189166,39.286685469895325,-76.65810876497133,2016-05-02 09:17:40
Combs,Jared,Skyler,C809022189166,39.28679374645554,-76.6580872430703,2016-05-02 09:17:50
Combs,Jared,Skyler,C809022189166,39.28686717134037,-76.65804842430684,2016-05-02 09:18:00
Combs,Jared,Skyler,C809022189166,39.28677604045721,-76.65803954187201,2016-05-02 09:18:10
Combs,Jared,Skyler,C809022189166,39.286829891845635,-76.6581013338011,2016-05-02 09:18:20
Combs,Jared,Skyler,C809022189166,39.28677609382727,-76.65804070187558,2016-05-02 09:18:30
Combs,Jared,Skyler,C809022189166,39.28681085434729,-76.65801536681214,2016-05-02 09:18:40
Combs,Jared,Skyler,C809022189166,39.286765954865935,-76.658041726158,2016-05-02 09:18:50
Combs,Jared,Skyler,C809022189166,39.28665392732851,-76.65800824242817,2016-05-02 09:19:00
Combs,Jared,Skyler,C809022189166,39.28679244889836,-76.6581119843158,2016-05-02 09:19:10
Combs,Jared,Skyler,C809022189166,39.28689442249052,-76.65806509852358,2016-05-02 09:19:20
Combs,Jared,Skyler,C809022189166,39.28676860688289,-76.65815256371661,2016-05-02 09:19:30
Combs,Jared,Skyler,C809022189166,39.28682323673355,-76.65804932767936,2016-05-02 09:19:40
Combs,Jared,Skyler,C809022189166,39.28677410278791,-76.65802143814955,2016-05-02 09:19:50
Combs,Jared,Skyler,C809022189166,39.28681662159713,-76.65804615489108,2016-05-02 09:20:00
Combs,Jared,Skyler,C809022189166,39.28670021025553,-76.65801548618491,2016-05-02 09:20:10
Combs,Jared,Skyler,C809022189166,39.286740722280626,-76.6579498295358,2016-05-02 09:20:20
Combs,Jared,Skyler,C809022189166,39.286782779358425,-76.65800328627957,2016-05-02 09:20:30
Combs,Jared,Skyler,C809022189166,39.28678271963449,-76.65802661245205,2016-05-02 09:20:40
Combs,Jared,Skyler,C809022189166,39.286764843584216,-76.65794296662138,2016-05-02 09:20:50
Combs,Jared,Skyler,C809022189166,39.28682303590845,-76.65794013861067,2016-05-02 09:21:00
Combs,Jared,Skyler,C809022189166,39.2868059463646,-76.6580248417824,2016-05-02 09:21:10
Combs,Jared,Skyler,C809022189166,39.2867991087078,-76.65800852017894,2016-05-02 09:21:20
Combs,Jared,Skyler,C809022189166,39.28675223905755,-76.65807429894704,2016-05-02 09:21:30
Combs,Jared,Skyler,C809022189166,39.28671394775369,-76.65805665767272,2016-05-02 09:21:40
Combs,Jared,Skyler,C809022189166,39.2867068524835,-76.65814458830141,2016-05-02 09:21:50
Combs,Jared,Skyler,C809022189166,39.28679987435757,-76.65805314143212,2016-05-02 09:22:00
Combs,Jared,Skyler,C809022189166,39.2867593679359,-76.65808329337929,2016-05-02 09:22:10
Combs,Jared,Skyler,C809022189166,39.28690463179501,-76.65802682050129,2016-05-02 09:22:20
Combs,Jared,Skyler,C809022189166,39.286772318667026,-76.65807346733413,2016-05-02 09:22:30
Combs,Jared,Skyler,C809022189166,39.28679842806309,-76.65804406404419,2016-05-02 09:22:40
Combs,Jared,Skyler,C809022189166,39.28688828017725,-76.65802056337077,2016-05-02 09:22:50
Combs,Jared,Skyler,C809022189166,39.28687566016736,-76.65808180712128,2016-05-02 09:23:00
Combs,Jared,Skyler,C809022189166,39.28689809475397,-76.65809126303856,2016-05-02 09:23:10
Combs,Jared,Skyler,C809022189166,39.28671039053649,-76.65804227627808,2016-05-02 09:23:20
Combs,Jared,Skyler,C809022189166,39.286809957354706,-76.65805836478656,2016-05-02 09:23:30
Combs,Jared,Skyler,C809022189166,39.286873373570074,-76.65795199573736,2016-05-02 09:23:40
Combs,Jared,Skyler,C809022189166,39.28669395444977,-76.65804374749361,2016-05-02 09:23:50
Combs,Jared,Skyler,C809022189166,39.28685706642395,-76.65797775033134,2016-05-02 09:24:00
Combs,Jared,Skyler,C809022189166,39.286783671564336,-76.65803306452362,2016-05-02 09:24:10
Combs,Jared,Skyler,C809022189166,39.2868624409284,-76.65806470884996,2016-05-02 09:24:20
Combs,Jared,Skyler,C809022189166,39.28673496636869,-76.6581663025286,2016-05-02 09:24:30
Combs,Jared,Skyler,C809022189166,39.28678823203899,-76.65803412359118,2016-05-02 09:24:40
Combs,Jared,Skyler,C809022189166,39.28680726935466,-76.65808738457426,2016-05-02 09:24:50
Combs,Jared,Skyler,C809022189166,39.28677701196762,-76.65807730892364,2016-05-02 09:25:00
Combs,Jared,Skyler,C809022189166,39.286781027383334,-76.65800352482762,2016-05-02 09:25:10
Combs,Jared,Skyler,C809022189166,39.28665309966963,-76.65802172372831,2016-05-02 09:25:20
Combs,Jared,Skyler,C809022189166,39.28678170044697,-76.65805221273881,2016-05-02 09:25:30
Combs,Jared,Skyler,C809022189166,39.28678564775193,-76.6580943259277,2016-05-02 09:25:40
Combs,Jared,Skyler,C809022189166,39.28678816863163,-76.65803096413215,2016-05-02 09:25:50
Combs,Jared,Skyler,C809022189166,39.28670847880973,-76.65807742261859,2016-05-02 09:26:00
Combs,Jared,Skyler,C809022189166,39.286821642547565,-76.65814590110196,2016-05-02 09:26:10
Combs,Jared,Skyler,C809022189166,39.28680108375428,-76.6581520996481,2016-05-02 09:26:20
Combs,Jared,Skyler,C809022189166,39.28681405977186,-76.65807909265814,2016-05-02 09:26:30
Combs,Jared,Skyler,C809022189166,39.28684911752772,-76.65814472754926,2016-05-02 09:26:40
Combs,Jared,Skyler,C809022189166,39.28685011698185,-76.65811037155144,2016-05-02 09:26:50
Combs,Jared,Skyler,C809022189166,39.28676811037179,-76.65799122245183,2016-05-02 09:27:00
Combs,Jared,Skyler,C809022189166,39.28682944927349,-76.65799065693393,2016-05-02 09:27:10
Combs,Jared,Skyler,C809022189166,39.28679148412486,-76.65807334197521,2016-05-02 09:27:20
Combs,Jared,Skyler,C809022189166,39.286905464872376,-76.65802520094786,2016-05-02 09:27:30
Combs,Jared,Skyler,C809022189166,39.28672912230125,-76.65793145140384,2016-05-02 09:27:40
Combs,Jared,Skyler,C809022189166,39.28676692282484,-76.65807079810428,2016-05-02 09:27:50
Combs,Jared,Skyler,C809022189166,39.286796000969815,-76.65805393857623,2016-05-02 09:28:00
Combs,Jared,Skyler,C809022189166,39.28675100352941,-76.6580606822968,2016-05-02 09:28:10
Combs,Jared,Skyler,C809022189166,39.28672492827412,-76.65793134618005,2016-05-02 09:28:20
Combs,Jared,Skyler,C809022189166,39.28686647557764,-76.65805423752838,2016-05-02 09:28:30
Combs,Jared,Skyler,C809022189166,39.28686703741792,-76.6580105483964,2016-05-02 09:28:40
Combs,Jared,Skyler,C809022189166,39.28673079447473,-76.65811359228559,2016-05-02 09:28:50
Combs,Jared,Skyler,C809022189166,39.28675210146965,-76.65796156487268,2016-05-02 09:29:00
Combs,Jared,Skyler,C809022189166,39.286709450931106,-76.65803146770652,2016-05-02 09:29:10
Combs,Jared,Skyler,C809022189166,39.28679540588433,-76.65804978760862,2016-05-02 09:29:20
Combs,Jared,Skyler,C809022189166,39.28685901087614,-76.65806527722081,2016-05-02 09:29:30
Combs,Jared,Skyler,C809022189166,39.28679643129179,-76.65795816003867,2016-05-02 09:29:40
Combs,Jared,Skyler,C809022189166,39.286674265104025,-76.65804945253579,2016-05-02 09:29:50
Combs,Jared,Skyler,C809022189166,39.28676621648114,-76.65809970343135,2016-05-02 09:30:00
Combs,Jared,Skyler,C809022189166,39.2867681220969,-76.6580346291716,2016-05-02 09:30:10
Combs,Jared,Skyler,C809022189166,39.28677666190668,-76.65804119076971,2016-05-02 09:30:20
Combs,Jared,Skyler,C809022189166,39.28681787246224,-76.65799209302483,2016-05-02 09:30:30
Combs,Jared,Skyler,C809022189166,39.2868907487413,-76.65804281426567,2016-05-02 09:30:40
Combs,Jared,Skyler,C809022189166,39.28676787713892,-76.65806602991991,2016-05-02 09:30:50
Combs,Jared,Skyler,C809022189166,39.28683709846334,-76.65802836001525,2016-05-02 09:31:00
Combs,Jared,Skyler,C809022189166,39.286763899699146,-76.65811941275219,2016-05-02 09:31:10
Combs,Jared,Skyler,C809022189166,39.286758919245315,-76.65801280922652,2016-05-02 09:31:20
Combs,Jared,Skyler,C809022189166,39.28677387883494,-76.6580644451447,2016-05-02 09:31:30
Combs,Jared,Skyler,C809022189166,39.28677509233937,-76.65810163979818,2016-05-02 09:31:40
Combs,Jared,Skyler,C809022189166,39.286875266081886,-76.65805691810701,2016-05-02 09:31:50
Combs,Jared,Skyler,C809022189166,39.28685002049458,-76.65794667889874,2016-05-02 09:32:00
Combs,Jared,Skyler,C809022189166,39.286810194498784,-76.65800734160544,2016-05-02 09:32:10
Combs,Jared,Skyler,C809022189166,39.286840564854955,-76.6579744336324,2016-05-02 09:32:20
Combs,Jared,Skyler,C809022189166,39.28665846946237,-76.65803848945303,2016-05-02 09:32:30
Combs,Jared,Skyler,C809022189166,39.28667271981247,-76.65803613109104,2016-05-02 09:32:40
Combs,Jared,Skyler,C809022189166,39.286778235588635,-76.65804113917828,2016-05-02 09:32:50
Combs,Jared,Skyler,C809022189166,39.28677539352453,-76.65809467349628,2016-05-02 09:33:00
Combs,Jared,Skyler,C809022189166,39.286847942023996,-76.65812096354665,2016-05-02 09:33:10
Combs,Jared,Skyler,C809022189166,39.28682396173601,-76.65802445214297,2016-05-02 09:33:20
Combs,Jared,Skyler,C809022189166,39.28681343095613,-76.65800775657044,2016-05-02 09:33:30
Combs,Jared,Skyler,C809022189166,39.28665253587783,-76.65808101278922,2016-05-02 09:33:40
Combs,Jared,Skyler,C809022189166,39.286770877993284,-76.65803993553574,2016-05-02 09:33:50
Combs,Jared,Skyler,C809022189166,39.286737165284215,-76.65816299407462,2016-05-02 09:34:00
Combs,Jared,Skyler,C809022189166,39.286794288321744,-76.65801096313844,2016-05-02 09:34:10
Combs,Jared,Skyler,C809022189166,39.28672909232324,-76.65804070015925,2016-05-02 09:34:20
Combs,Jared,Skyler,C809022189166,39.28684596860101,-76.65808112867333,2016-05-02 09:34:30
Combs,Jared,Skyler,C809022189166,39.28677399604627,-76.65802937701598,2016-05-02 09:34:40
Combs,Jared,Skyler,C809022189166,39.28677875702045,-76.65803859821195,2016-05-02 09:34:50
Combs,Jared,Skyler,C809022189166,39.28681503235535,-76.65805156163772,2016-05-02 09:35:00
Combs,Jared,Skyler,C809022189166,39.28676328514724,-76.65807062348995,2016-05-02 09:35:10
Combs,Jared,Skyler,C809022189166,39.28669279172984,-76.65802797417926,2016-05-02 09:35:20
Combs,Jared,Skyler,C809022189166,39.28672899415368,-76.65800429681427,2016-05-02 09:35:30
Combs,Jared,Skyler,C809022189166,39.28680557281782,-76.65792364351093,2016-05-02 09:35:40
Combs,Jared,Skyler,C809022189166,39.286771647395454,-76.6581315893913,2016-05-02 09:35:50
Combs,Jared,Skyler,C809022189166,39.28674060597587,-76.65811308703812,2016-05-02 09:36:00
Combs,Jared,Skyler,C809022189166,39.2867704474364,-76.65804377104851,2016-05-02 09:36:10
Combs,Jared,Skyler,C809022189166,39.28680854294951,-76.65816381882253,2016-05-02 09:36:20
Combs,Jared,Skyler,C809022189166,39.28685455367236,-76.65799819921035,2016-05-02 09:36:30
Combs,Jared,Skyler,C809022189166,39.28686146918279,-76.65805432947161,2016-05-02 09:36:40
Combs,Jared,Skyler,C809022189166,39.28677403928543,-76.6580230284207,2016-05-02 09:36:50
Combs,Jared,Skyler,C809022189166,39.28672985552197,-76.6580993535966,2016-05-02 09:37:00
Combs,Jared,Skyler,C809022189166,39.28669657278125,-76.65804051218565,2016-05-02 09:37:10
Combs,Jared,Skyler,C809022189166,39.28678280969326,-76.65800748342741,2016-05-02 09:37:20
Combs,Jared,Skyler,C809022189166,39.286775084131776,-76.65803916809833,2016-05-02 09:37:30
Combs,Jared,Skyler,C809022189166,39.28682380109242,-76.65802135330327,2016-05-02 09:37:40
Combs,Jared,Skyler,C809022189166,39.28670443342096,-76.65792995468183,2016-05-02 09:37:50
Combs,Jared,Skyler,C809022189166,39.28686062976776,-76.65805171804233,2016-05-02 09:38:00
Combs,Jared,Skyler,C809022189166,39.28688438564477,-76.65799218609634,2016-05-02 09:38:10
Combs,Jared,Skyler,C809022189166,39.28677302669969,-76.65794363348667,2016-05-02 09:38:20
Combs,Jared,Skyler,C809022189166,39.28670550730735,-76.65795034779117,2016-05-02 09:38:30
Combs,Jared,Skyler,C809022189166,39.28678732611595,-76.65799570127228,2016-05-02 09:38:40
Combs,Jared,Skyler,C809022189166,39.286878951409406,-76.65796642314977,2016-05-02 09:38:50
Combs,Jared,Skyler,C809022189166,39.286727871106116,-76.65804139261948,2016-05-02 09:39:00
Combs,Jared,Skyler,C809022189166,39.28677909507624,-76.65803934249429,2016-05-02 09:39:10
Combs,Jared,Skyler,C809022189166,39.28669721897271,-76.65794051921971,2016-05-02 09:39:20
Combs,Jared,Skyler,C809022189166,39.28675934690562,-76.65802373376017,2016-05-02 09:39:30
Combs,Jared,Skyler,C809022189166,39.286786016452446,-76.65805372976713,2016-05-02 09:39:40
Combs,Jared,Skyler,C809022189166,39.286819252426774,-76.65807630521864,2016-05-02 09:39:50
Combs,Jared,Skyler,C809022189166,39.28676116407769,-76.65814962398497,2016-05-02 09:40:00
Combs,Jared,Skyler,C809022189166,39.28680986330791,-76.65794722591599,2016-05-02 09:40:10
Combs,Jared,Skyler,C809022189166,39.28680129357724,-76.65795026460519,2016-05-02 09:40:20
Combs,Jared,Skyler,C809022189166,39.286777659480464,-76.6580422208496,2016-05-02 09:40:30
Combs,Jared,Skyler,C809022189166,39.28673792315135,-76.65803517811369,2016-05-02 09:40:40
Combs,Jared,Skyler,C809022189166,39.28676779199774,-76.65804912895577,2016-05-02 09:40:50
Combs,Jared,Skyler,C809022189166,39.286776495002506,-76.65804630713784,2016-05-02 09:41:00
Combs,Jared,Skyler,C809022189166,39.28683096726818,-76.65805483985638,2016-05-02 09:41:10
Combs,Jared,Skyler,C809022189166,39.28677278905811,-76.65804830053752,2016-05-02 09:41:20
Combs,Jared,Skyler,C809022189166,39.28671338455098,-76.65804250574125,2016-05-02 09:41:30
Combs,Jared,Skyler,C809022189166,39.28675516277983,-76.65797684918317,2016-05-02 09:41:40
Combs,Jared,Skyler,C809022189166,39.28678995340795,-76.65800123512406,2016-05-02 09:41:50
Combs,Jared,Skyler,C809022189166,39.286830250365185,-76.6580706753747,2016-05-02 09:42:00
Combs,Jared,Skyler,C809022189166,39.28683121419586,-76.65813566256183,2016-05-02 09:42:10
Combs,Jared,Skyler,C809022189166,39.28684975305966,-76.6579511399387,2016-05-02 09:42:20
Combs,Jared,Skyler,C809022189166,39.28675941244821,-76.65804113058658,2016-05-02 09:42:30
Combs,Jared,Skyler,C809022189166,39.286799238669616,-76.65807269080284,2016-05-02 09:42:40
Combs,Jared,Skyler,C809022189166,39.28679567069336,-76.65815474603244,2016-05-02 09:42:50
Combs,Jared,Skyler,C809022189166,39.28665059651483,-76.65806819573271,2016-05-02 09:43:00
Combs,Jared,Skyler,C809022189166,39.28674658101195,-76.65809059205075,2016-05-02 09:43:10
Combs,Jared,Skyler,C809022189166,39.28680218915034,-76.65817356987868,2016-05-02 09:43:20
Combs,Jared,Skyler,C809022189166,39.286725707608035,-76.65795624668148,2016-05-02 09:43:30
Combs,Jared,Skyler,C809022189166,39.28678138476953,-76.65809741790622,2016-05-02 09:43:40
Combs,Jared,Skyler,C809022189166,39.28672053530622,-76.65812566166068,2016-05-02 09:43:50
Combs,Jared,Skyler,C809022189166,39.28680255923467,-76.65793223321283,2016-05-02 09:44:00
Combs,Jared,Skyler,C809022189166,39.28682558016368,-76.65806718855079,2016-05-02 09:44:10
Combs,Jared,Skyler,C809022189166,39.28686342141248,-76.65809692673596,2016-05-02 09:44:20
Combs,Jared,Skyler,C809022189166,39.28674186759435,-76.65805007935657,2016-05-02 09:44:30
Combs,Jared,Skyler,C809022189166,39.28671950211063,-76.65807505415783,2016-05-02 09:44:40
Combs,Jared,Skyler,C809022189166,39.286687756475516,-76.65812388463333,2016-05-02 09:44:50
Combs,Jared,Skyler,C809022189166,39.28675840847452,-76.65792760176664,2016-05-02 09:45:00
Combs,Jared,Skyler,C809022189166,39.286856750010074,-76.65801602870921,2016-05-02 09:45:10
Combs,Jared,Skyler,C809022189166,39.286819595408964,-76.65794677515495,2016-05-02 09:45:20
Combs,Jared,Skyler,C809022189166,39.28672086195391,-76.65799364196158,2016-05-02 09:45:30
Combs,Jared,Skyler,C809022189166,39.28688040049787,-76.65810002587683,2016-05-02 09:45:40
Combs,Jared,Skyler,C809022189166,39.286723297670285,-76.65807537591901,2016-05-02 09:45:50
Combs,Jared,Skyler,C809022189166,39.286800869638796,-76.65799899491836,2016-05-02 09:46:00
Combs,Jared,Skyler,C809022189166,39.286759724560426,-76.65801961217971,2016-05-02 09:46:10
Combs,Jared,Skyler,C809022189166,39.28674093586192,-76.65813389420572,2016-05-02 09:46:20
Combs,Jared,Skyler,C809022189166,39.2868249098258,-76.65807002516121,2016-05-02 09:46:30
Combs,Jared,Skyler,C809022189166,39.286703412355095,-76.65809285073082,2016-05-02 09:46:40
Combs,Jared,Skyler,C809022189166,39.28678292499167,-76.65802545115206,2016-05-02 09:46:50
Combs,Jared,Skyler,C809022189166,39.28673651222263,-76.65804043102959,2016-05-02 09:47:00
Combs,Jared,Skyler,C809022189166,39.286784694602574,-76.65805399231503,2016-05-02 09:47:10
Combs,Jared,Skyler,C809022189166,39.2868523271824,-76.65797264292986,2016-05-02 09:47:20
Combs,Jared,Skyler,C809022189166,39.286809540047024,-76.65797698604058,2016-05-02 09:47:30
Combs,Jared,Skyler,C809022189166,39.28665720996695,-76.65807524400455,2016-05-02 09:47:40
Combs,Jared,Skyler,C809022189166,39.28685313561853,-76.65794036649702,2016-05-02 09:47:50
Combs,Jared,Skyler,C809022189166,39.28675349799836,-76.65804469505989,2016-05-02 09:48:00
Combs,Jared,Skyler,C809022189166,39.28675996291916,-76.65808758183319,2016-05-02 09:48:10
Combs,Jared,Skyler,C809022189166,39.28671903777677,-76.65795150885144,2016-05-02 09:48:20
Combs,Jared,Skyler,C809022189166,39.286889518328316,-76.65807919565532,2016-05-02 09:48:30
Combs,Jared,Skyler,C809022189166,39.28677795098089,-76.65804019035525,2016-05-02 09:48:40
Combs,Jared,Skyler,C809022189166,39.28673532624123,-76.65805981670177,2016-05-02 09:48:50
