Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.29813491594812,-76.66521771590493,1462543345000
Combs,Jared,Skyler,C809022189166,39.29814249165103,-76.66522708336429,1462543346000
Combs,Jared,Skyler,C809022189166,39.298150067353944,-76.66523645082366,1462543347000
Combs,Jared,Skyler,C809022189166,39.298157643056854,-76.66524581828303,1462543348000
Combs,Jared,Skyler,C809022189166,39.29816521875977,-76.6652551857424,1462543349000
Combs,Jared,Skyler,C809022189166,39.29817279446268,-76.66526455320177,1462543350000
Combs,Jared,Skyler,C809022189166,39.29818037016559,-76.66527392066112,1462543351000
Combs,Jared,Skyler,C809022189166,39.29818605244929,-76.66528094688196,1462543352000
Combs,Jared,Skyler,C809022189166,39.29817889289065,-76.66528158430388,1462544570000
Combs,Jared,Skyler,C809022189166,39.2981701316383,-76.66527331502175,1462544571000
Combs,Jared,Skyler,C809022189166,39.298161370385955,-76.66526504573963,1462544572000
Combs,Jared,Skyler,C809022189166,39.2981526091336,-76.6652567764575,1462544573000
Combs,Jared,Skyler,C809022189166,39.298143847881256,-76.66524850717538,1462544574000
Combs,Jared,Skyler,C809022189166,39.29813508662891,-76.66524023789324,1462544575000
Combs,Jared,Skyler,C809022189166,39.298126325376565,-76.66523196861111,1462544576000
Combs,Jared,Skyler,C809022189166,39.29811756412422,-76.66522369932899,1462544577000
Combs,Jared,Skyler,C809022189166,39.298108802871866,-76.66521543004686,1462544578000
Combs,Jared,Skyler,C809022189166,39.29810004161952,-76.66520716076474,1462544579000
Combs,Jared,Skyler,C809022189166,39.298091280367174,-76.6651988914826,1462544580000
Combs,Jared,Skyler,C809022189166,39.29808251911483,-76.66519062220047,1462544581000
Combs,Jared,Skyler,C809022189166,39.298073757862475,-76.66518235291835,1462544582000
Combs,Jared,Skyler,C809022189166,39.298069374678796,-76.66517133187317,1462544583000
Combs,Jared,Skyler,C809022189166,39.298065722518984,-76.66515985135497,1462544584000
Combs,Jared,Skyler,C809022189166,39.29806207035918,-76.66514837083676,1462544585000
Combs,Jared,Skyler,C809022189166,39.298058418199375,-76.66513689031855,1462544586000
Combs,Jared,Skyler,C809022189166,39.29805476603957,-76.66512540980034,1462544587000
Combs,Jared,Skyler,C809022189166,39.298051209062244,-76.66511391605857,1462544588000
Combs,Jared,Skyler,C809022189166,39.29805159337083,-76.66510187475978,1462544589000
Combs,Jared,Skyler,C809022189166,39.298051977679414,-76.665089833461,1462544590000
Combs,Jared,Skyler,C809022189166,39.298052361988,-76.6650777921622,1462544591000
Combs,Jared,Skyler,C809022189166,39.298052746296584,-76.6650657508634,1462544592000
Combs,Jared,Skyler,C809022189166,39.298053130605176,-76.66505370956462,1462544593000
Combs,Jared,Skyler,C809022189166,39.29805351491376,-76.66504166826583,1462544594000
Combs,Jared,Skyler,C809022189166,39.298053899222346,-76.66502962696704,1462544595000
Combs,Jared,Skyler,C809022189166,39.29805428353093,-76.66501758566825,1462544596000
Combs,Jared,Skyler,C809022189166,39.298054667839516,-76.66500554436946,1462544597000
Combs,Jared,Skyler,C809022189166,39.2980550521481,-76.66499350307068,1462544598000
Combs,Jared,Skyler,C809022189166,39.298055436456686,-76.66498146177189,1462544599000
Combs,Jared,Skyler,C809022189166,39.29805582076528,-76.6649694204731,1462544600000
Combs,Jared,Skyler,C809022189166,39.29805620507386,-76.66495737917431,1462544601000
Combs,Jared,Skyler,C809022189166,39.29805658938245,-76.66494533787552,1462544602000
Combs,Jared,Skyler,C809022189166,39.29805697369103,-76.66493329657673,1462544603000
Combs,Jared,Skyler,C809022189166,39.29805735799962,-76.66492125527795,1462544604000
Combs,Jared,Skyler,C809022189166,39.2980577423082,-76.66490921397916,1462544605000
Combs,Jared,Skyler,C809022189166,39.29805812661679,-76.66489717268037,1462544606000
Combs,Jared,Skyler,C809022189166,39.29805851092538,-76.66488513138158,1462544607000
Combs,Jared,Skyler,C809022189166,39.298058895233964,-76.66487309008279,1462544608000
Combs,Jared,Skyler,C809022189166,39.29805927954255,-76.664861048784,1462544609000
Combs,Jared,Skyler,C809022189166,39.298059663851134,-76.66484900748522,1462544610000
Combs,Jared,Skyler,C809022189166,39.29806004815972,-76.66483696618643,1462544611000
Combs,Jared,Skyler,C809022189166,39.298060432468304,-76.66482492488764,1462544612000
Combs,Jared,Skyler,C809022189166,39.29806081677689,-76.66481288358885,1462544613000
Combs,Jared,Skyler,C809022189166,39.29806120108548,-76.66480084229006,1462544614000
Combs,Jared,Skyler,C809022189166,39.298061585394066,-76.66478880099127,1462544615000
Combs,Jared,Skyler,C809022189166,39.29806196970265,-76.66477675969249,1462544616000
Combs,Jared,Skyler,C809022189166,39.298062354011236,-76.6647647183937,1462544617000
Combs,Jared,Skyler,C809022189166,39.29806273831982,-76.66475267709491,1462544618000
Combs,Jared,Skyler,C809022189166,39.298063122628406,-76.66474063579612,1462544619000
Combs,Jared,Skyler,C809022189166,39.29806350693699,-76.66472859449733,1462544620000
Combs,Jared,Skyler,C809022189166,39.29806389124558,-76.66471655319855,1462544621000
Combs,Jared,Skyler,C809022189166,39.29806427555417,-76.66470451189976,1462544622000
Combs,Jared,Skyler,C809022189166,39.29806465986275,-76.66469247060097,1462544623000
Combs,Jared,Skyler,C809022189166,39.29806504417134,-76.66468042930218,1462544624000
Combs,Jared,Skyler,C809022189166,39.29806542847992,-76.66466838800339,1462544625000
Combs,Jared,Skyler,C809022189166,39.29806581278851,-76.6646563467046,1462544626000
Combs,Jared,Skyler,C809022189166,39.2980661970971,-76.66464430540582,1462544627000
Combs,Jared,Skyler,C809022189166,39.298066581405685,-76.66463226410703,1462544628000
Combs,Jared,Skyler,C809022189166,39.29806696571427,-76.66462022280824,1462544629000
Combs,Jared,Skyler,C809022189166,39.298067350022855,-76.66460818150945,1462544630000
Combs,Jared,Skyler,C809022189166,39.29806773433144,-76.66459614021066,1462544631000
Combs,Jared,Skyler,C809022189166,39.298068118640025,-76.66458409891187,1462544632000
Combs,Jared,Skyler,C809022189166,39.29806850294861,-76.66457205761309,1462544633000
Combs,Jared,Skyler,C809022189166,39.2980688872572,-76.6645600163143,1462544634000
Combs,Jared,Skyler,C809022189166,39.29806927156579,-76.66454797501551,1462544635000
Combs,Jared,Skyler,C809022189166,39.29806965587437,-76.66453593371672,1462544636000
Combs,Jared,Skyler,C809022189166,39.29807004018296,-76.66452389241793,1462544637000
Combs,Jared,Skyler,C809022189166,39.29807042449154,-76.66451185111914,1462544638000
Combs,Jared,Skyler,C809022189166,39.29807080880013,-76.66449980982036,1462544639000
Combs,Jared,Skyler,C809022189166,39.29807119310871,-76.66448776852157,1462544640000
Combs,Jared,Skyler,C809022189166,39.2980715774173,-76.66447572722277,1462544641000
Combs,Jared,Skyler,C809022189166,39.29807196172589,-76.66446368592398,1462544642000
Combs,Jared,Skyler,C809022189166,39.29807234603447,-76.66445164462519,1462544643000
Combs,Jared,Skyler,C809022189166,39.29807273034306,-76.6644396033264,1462544644000
Combs,Jared,Skyler,C809022189166,39.29807311465164,-76.66442756202761,1462544645000
Combs,Jared,Skyler,C809022189166,39.29807349896023,-76.66441552072882,1462544646000
Combs,Jared,Skyler,C809022189166,39.29807388326881,-76.66440347943004,1462544647000
Combs,Jared,Skyler,C809022189166,39.298074267577405,-76.66439143813125,1462544648000
Combs,Jared,Skyler,C809022189166,39.29807465188599,-76.66437939683246,1462544649000
Combs,Jared,Skyler,C809022189166,39.298075036194575,-76.66436735553367,1462544650000
Combs,Jared,Skyler,C809022189166,39.29807542050316,-76.66435531423488,1462544651000
Combs,Jared,Skyler,C809022189166,39.298075804811745,-76.6643432729361,1462544652000
Combs,Jared,Skyler,C809022189166,39.29807618912033,-76.6643312316373,1462544653000
Combs,Jared,Skyler,C809022189166,39.298076573428915,-76.66431919033852,1462544654000
Combs,Jared,Skyler,C809022189166,39.29807695773751,-76.66430714903973,1462544655000
Combs,Jared,Skyler,C809022189166,39.29807734204609,-76.66429510774094,1462544656000
Combs,Jared,Skyler,C809022189166,39.29807772635468,-76.66428306644215,1462544657000
Combs,Jared,Skyler,C809022189166,39.29807811066326,-76.66427102514336,1462544658000
Combs,Jared,Skyler,C809022189166,39.29807849497185,-76.66425898384458,1462544659000
Combs,Jared,Skyler,C809022189166,39.29807887928043,-76.66424694254579,1462544660000
Combs,Jared,Skyler,C809022189166,39.29807926358902,-76.664234901247,1462544661000
Combs,Jared,Skyler,C809022189166,39.29807964789761,-76.66422285994821,1462544662000
Combs,Jared,Skyler,C809022189166,39.298080032206194,-76.66421081864942,1462544663000
Combs,Jared,Skyler,C809022189166,39.29808041651478,-76.66419877735063,1462544664000
Combs,Jared,Skyler,C809022189166,39.298080800823364,-76.66418673605185,1462544665000
Combs,Jared,Skyler,C809022189166,39.29808118513195,-76.66417469475306,1462544666000
Combs,Jared,Skyler,C809022189166,39.298081569440534,-76.66416265345427,1462544667000
Combs,Jared,Skyler,C809022189166,39.298081953749126,-76.66415061215548,1462544668000
Combs,Jared,Skyler,C809022189166,39.29808233805771,-76.6641385708567,1462544669000
Combs,Jared,Skyler,C809022189166,39.298082722366296,-76.6641265295579,1462544670000
Combs,Jared,Skyler,C809022189166,39.29808310667488,-76.66411448825912,1462544671000
Combs,Jared,Skyler,C809022189166,39.298083490983466,-76.66410244696033,1462544672000
Combs,Jared,Skyler,C809022189166,39.29808387529205,-76.66409040566154,1462544673000
Combs,Jared,Skyler,C809022189166,39.298084259600635,-76.66407836436275,1462544674000
Combs,Jared,Skyler,C809022189166,39.29808464390923,-76.66406632306396,1462544675000
Combs,Jared,Skyler,C809022189166,39.29808502821781,-76.66405428176517,1462544676000
Combs,Jared,Skyler,C809022189166,39.2980854125264,-76.66404224046639,1462544677000
Combs,Jared,Skyler,C809022189166,39.29808579683498,-76.6640301991676,1462544678000
Combs,Jared,Skyler,C809022189166,39.2980861271688,-76.66401815626824,1462544679000
Combs,Jared,Skyler,C809022189166,39.29808645705441,-76.66400611335558,1462544680000
Combs,Jared,Skyler,C809022189166,39.29808678694002,-76.66399407044294,1462544681000
Combs,Jared,Skyler,C809022189166,39.29808711682563,-76.66398202753028,1462544682000
Combs,Jared,Skyler,C809022189166,39.29808744671124,-76.66396998461764,1462544683000
Combs,Jared,Skyler,C809022189166,39.29808777659685,-76.663957941705,1462544684000
Combs,Jared,Skyler,C809022189166,39.29808810648246,-76.66394589879233,1462544685000
Combs,Jared,Skyler,C809022189166,39.29808843636807,-76.66393385587969,1462544686000
Combs,Jared,Skyler,C809022189166,39.29808876625368,-76.66392181296703,1462544687000
Combs,Jared,Skyler,C809022189166,39.29808909613929,-76.66390977005439,1462544688000
Combs,Jared,Skyler,C809022189166,39.2980894260249,-76.66389772714174,1462544689000
Combs,Jared,Skyler,C809022189166,39.29808975591051,-76.66388568422909,1462544690000
Combs,Jared,Skyler,C809022189166,39.29809008579612,-76.66387364131644,1462544691000
Combs,Jared,Skyler,C809022189166,39.29809041568173,-76.66386159840378,1462544692000
Combs,Jared,Skyler,C809022189166,39.29809074556734,-76.66384955549114,1462544693000
Combs,Jared,Skyler,C809022189166,39.29809107545295,-76.6638375125785,1462544694000
Combs,Jared,Skyler,C809022189166,39.29809140533856,-76.66382546966584,1462544695000
Combs,Jared,Skyler,C809022189166,39.29809173522417,-76.6638134267532,1462544696000
Combs,Jared,Skyler,C809022189166,39.29809206510978,-76.66380138384054,1462544697000
Combs,Jared,Skyler,C809022189166,39.29809239499539,-76.66378934092789,1462544698000
Combs,Jared,Skyler,C809022189166,39.298092724881,-76.66377729801525,1462544699000
Combs,Jared,Skyler,C809022189166,39.29809305476661,-76.66376525510259,1462544700000
Combs,Jared,Skyler,C809022189166,39.29809338465222,-76.66375321218995,1462544701000
Combs,Jared,Skyler,C809022189166,39.29809371453783,-76.66374116927729,1462544702000
Combs,Jared,Skyler,C809022189166,39.29809404442344,-76.66372912636464,1462544703000
Combs,Jared,Skyler,C809022189166,39.29809437430905,-76.663717083452,1462544704000
Combs,Jared,Skyler,C809022189166,39.29809470419466,-76.66370504053934,1462544705000
Combs,Jared,Skyler,C809022189166,39.29809503408027,-76.6636929976267,1462544706000
Combs,Jared,Skyler,C809022189166,39.29809536396588,-76.66368095471404,1462544707000
Combs,Jared,Skyler,C809022189166,39.298095693851494,-76.6636689118014,1462544708000
Combs,Jared,Skyler,C809022189166,39.2980960237371,-76.66365686888875,1462544709000
Combs,Jared,Skyler,C809022189166,39.29809635362271,-76.66364482597609,1462544710000
Combs,Jared,Skyler,C809022189166,39.29809668350832,-76.66363278306345,1462544711000
Combs,Jared,Skyler,C809022189166,39.29809701339393,-76.66362074015079,1462544712000
Combs,Jared,Skyler,C809022189166,39.298097343279544,-76.66360869723815,1462544713000
Combs,Jared,Skyler,C809022189166,39.29809767316515,-76.6635966543255,1462544714000
Combs,Jared,Skyler,C809022189166,39.29809800305076,-76.66358461141284,1462544715000
Combs,Jared,Skyler,C809022189166,39.29809833293637,-76.6635725685002,1462544716000
Combs,Jared,Skyler,C809022189166,39.29809866282198,-76.66356052558754,1462544717000
Combs,Jared,Skyler,C809022189166,39.298098992707594,-76.6635484826749,1462544718000
Combs,Jared,Skyler,C809022189166,39.2980993225932,-76.66353643976225,1462544719000
Combs,Jared,Skyler,C809022189166,39.29809965247881,-76.6635243968496,1462544720000
Combs,Jared,Skyler,C809022189166,39.29809998236442,-76.66351235393695,1462544721000
Combs,Jared,Skyler,C809022189166,39.29810031225003,-76.6635003110243,1462544722000
Combs,Jared,Skyler,C809022189166,39.298100642135644,-76.66348826811165,1462544723000
Combs,Jared,Skyler,C809022189166,39.29810097202125,-76.66347622519899,1462544724000
Combs,Jared,Skyler,C809022189166,39.29810130190686,-76.66346418228635,1462544725000
Combs,Jared,Skyler,C809022189166,39.29810163179247,-76.6634521393737,1462544726000
Combs,Jared,Skyler,C809022189166,39.29810196167808,-76.66344009646104,1462544727000
Combs,Jared,Skyler,C809022189166,39.298102291563694,-76.6634280535484,1462544728000
Combs,Jared,Skyler,C809022189166,39.2981026214493,-76.66341601063574,1462544729000
Combs,Jared,Skyler,C809022189166,39.29810295133491,-76.6634039677231,1462544730000
Combs,Jared,Skyler,C809022189166,39.29810328122052,-76.66339192481045,1462544731000
Combs,Jared,Skyler,C809022189166,39.29810361110613,-76.6633798818978,1462544732000
Combs,Jared,Skyler,C809022189166,39.29810394099174,-76.66336783898515,1462544733000
Combs,Jared,Skyler,C809022189166,39.29810427087735,-76.6633557960725,1462544734000
Combs,Jared,Skyler,C809022189166,39.29810460076296,-76.66334375315985,1462544735000
Combs,Jared,Skyler,C809022189166,39.29810493064857,-76.6633317102472,1462544736000
Combs,Jared,Skyler,C809022189166,39.29810526053418,-76.66331966733455,1462544737000
Combs,Jared,Skyler,C809022189166,39.29810559041979,-76.6633076244219,1462544738000
Combs,Jared,Skyler,C809022189166,39.2981059203054,-76.66329558150925,1462544739000
Combs,Jared,Skyler,C809022189166,39.29810625019101,-76.6632835385966,1462544740000
Combs,Jared,Skyler,C809022189166,39.29810658007662,-76.66327149568396,1462544741000
Combs,Jared,Skyler,C809022189166,39.29810690996223,-76.6632594527713,1462544742000
Combs,Jared,Skyler,C809022189166,39.29810723984784,-76.66324740985866,1462544743000
Combs,Jared,Skyler,C809022189166,39.29810756973345,-76.663235366946,1462544744000
Combs,Jared,Skyler,C809022189166,39.29810789961906,-76.66322332403335,1462544745000
Combs,Jared,Skyler,C809022189166,39.29810822950467,-76.66321128112071,1462544746000
Combs,Jared,Skyler,C809022189166,39.29810855939028,-76.66319923820805,1462544747000
Combs,Jared,Skyler,C809022189166,39.29810888927589,-76.66318719529541,1462544748000
Combs,Jared,Skyler,C809022189166,39.2981092191615,-76.66317515238275,1462544749000
Combs,Jared,Skyler,C809022189166,39.29810954904711,-76.6631631094701,1462544750000
Combs,Jared,Skyler,C809022189166,39.29810987893272,-76.66315106655746,1462544751000
Combs,Jared,Skyler,C809022189166,39.29811020881833,-76.6631390236448,1462544752000
Combs,Jared,Skyler,C809022189166,39.29811053870394,-76.66312698073216,1462544753000
Combs,Jared,Skyler,C809022189166,39.29811086858955,-76.6631149378195,1462544754000
Combs,Jared,Skyler,C809022189166,39.29811119847516,-76.66310289490686,1462544755000
Combs,Jared,Skyler,C809022189166,39.29811152836077,-76.66309085199421,1462544756000
Combs,Jared,Skyler,C809022189166,39.29811185824638,-76.66307880908155,1462544757000
Combs,Jared,Skyler,C809022189166,39.29811218813199,-76.66306676616891,1462544758000
Combs,Jared,Skyler,C809022189166,39.298112518017604,-76.66305472325625,1462544759000
Combs,Jared,Skyler,C809022189166,39.29811284790321,-76.66304268034361,1462544760000
Combs,Jared,Skyler,C809022189166,39.29811317778882,-76.66303063743096,1462544761000
Combs,Jared,Skyler,C809022189166,39.29811350767443,-76.6630185945183,1462544762000
Combs,Jared,Skyler,C809022189166,39.29811383756004,-76.66300655160566,1462544763000
Combs,Jared,Skyler,C809022189166,39.298114167445654,-76.662994508693,1462544764000
Combs,Jared,Skyler,C809022189166,39.29811449733126,-76.66298246578036,1462544765000
